"t","x1","x2","y1","y2"
29,0.06585068103095544,0.179626302983476,0.03938311632009575,0.046581241558478356
30,0.06561288651983682,0.1820997770651085,0.039124808711608526,0.0471660380666687
31,0.06536597016649794,0.18455408149065572,0.03887127602542187,0.04775935887339357
32,0.06511096366923223,0.1869918337556943,0.03862222966659628,0.04836047979094592
33,0.06484878383386039,0.18941519389665193,0.03837741061190974,0.04896876163399168
34,0.0645802821091855,0.19182606509950306,0.03813657667757448,0.049583612754324845
35,0.06430621788867906,0.194226006792846,0.037899509465315416,0.05020450481443544
36,0.06402729325510054,0.1966163673924272,0.03766600540216503,0.05083094820584514
37,0.06374413685167582,0.19899823896758648,0.03743587997116062,0.05146250008945467
38,0.06345732701323184,0.20137254003580626,0.03720896172481036,0.05209874919829228
39,0.06316738370441125,0.20373999917578017,0.036985094430059436,0.052739318584561046
40,0.06287478277651846,0.20610120306501606,0.036764133367337776,0.05338385688917917
41,0.06257995382308017,0.2084565974828653,0.0365459459342867,0.05403203801049181
42,0.06228328779526255,0.21080651215248852,0.03633040966579304,0.05468355663346533
43,0.061985139137184384,0.213151173735842,0.03611741171258745,0.05533812581642479
44,0.061685828537096546,0.21549071478472898,0.03590684813136003,0.05599547541980211
45,0.06138564792789224,0.2178251926626368,0.03569862259953773,0.056655348718270646
46,0.061084859844486486,0.22015458912417618,0.03549264660055204,0.05731750253564937
47,0.06078370422177045,0.22247883151427797,0.03528883764887288,0.05798170350774723
48,0.060482395482351285,0.2247977869665724,0.03508712008241827,0.058647729230303175
49,0.06018113030928831,0.22711128388401053,0.03488742301030426,0.05931536447088478
50,0.05988008345752043,0.22941910392474832,0.03468968145466817,0.059984402796291414
51,0.05957941630502209,0.23172100263112738,0.03449383406756038,0.06065464284789409
52,0.05927926804880039,0.23401669340704442,0.03429982554149026,0.061325891789908445
53,0.05897977239261262,0.2363058799355746,0.034107602070906594,0.06199795881477298
54,0.05868104257748727,0.2385882336061055,0.033917115488292786,0.06267066039620546
55,0.05838318352350024,0.24086341370445236,0.03372831993576396,0.06334381601107285
56,0.058086290582557584,0.243131065741801,0.0335411722105369,0.06401724869378525
57,0.05779044470669729,0.24539081938419438,0.03335563316242646,0.06469078652734486
58,0.05749572380852471,0.2476423011675417,0.033171664500268525,0.0653642587121715
59,0.05720219280505411,0.24988512544940147,0.03298923162257605,0.06603749944605013
60,0.0569099113450733,0.2521189047850359,0.032808301459989975,0.06671034482511128
61,0.05661893344451829,0.25434324820357723,0.0326288425611033,0.06738263323567778
62,0.05632930386635083,0.25655776378309947,0.032450826193012906,0.06805420688459154
63,0.05604106555687091,0.2587620599181551,0.03227422416328393,0.06872490877546761
64,0.05575425358946549,0.2609557464011384,0.03209901062157088,0.06939458566935627
65,0.05546889947870205,0.26313843665848313,0.03192516081264045,0.07006308614637762
66,0.05518503151312772,0.2653097459689344,0.03175265095654624,0.0707302605522533
67,0.05490267206645326,0.2674692976332205,0.03158145911883019,0.07139596286859289
68,0.05462184239402341,0.2696167171932227,0.03141156372250295,0.07206004783710925
69,0.0543425590430507,0.27175163911854244,0.03124294468759639,0.0727223736005332
70,0.054064836169925565,0.2738737052582302,0.03107558272987722,0.07338280037892601
71,0.05378868611390397,0.2759825620195875,0.03090945915635127,0.07404118995742809
72,0.05351411749521791,0.2780778696378767,0.030744556538131882,0.0746974079855451
73,0.05324113831583801,0.28015929124138006,0.03058085766335186,0.0753513208617514
74,0.05296975376899114,0.2822265026976288,0.030418346300176664,0.07600279849777816
75,0.052699966911958926,0.28427919370553556,0.030257007012861683,0.07665171405994456
76,0.05243178071530551,0.2863170549379877,0.030096824402609256,0.0772979409523887
77,0.05216519629905744,0.28833979116258324,0.02993778378041667,0.07794135633715732
78,0.05190021210748735,0.29034712415750724,0.02977987144879673,0.07858184161471936
79,0.05163682640135314,0.2923387768171466,0.029623073778007342,0.079219278431141
80,0.051375037281220524,0.29431448378647523,0.029467377320796347,0.07985355122739178
81,0.051114840628210007,0.29627400159268585,0.029312769541039698,0.08048454984921755
82,0.050856231751817325,0.29821708908789,0.029159238099280123,0.08111216475157465
83,0.05059920603804394,0.30014351202341233,0.029006770711845032,0.0817362881360913
84,0.05034375750473574,0.3020530608754663,0.028855355784697608,0.08235681837831771
85,0.050089879422297055,0.3039455316043633,0.028704982009153203,0.08297365520004953
86,0.049837565124352654,0.30582072341120753,0.028555638095087228,0.08358669924394112
87,0.04958680722497207,0.3076784589061799,0.02840731323518452,0.08419585734347823
88,0.049337597547414715,0.3095185709772319,0.028259996974911612,0.08480103886420348
89,0.04908992800284467,0.311340893107838,0.02811367884090441,0.08540215339003969
90,0.04884379035337521,0.31314527763810174,0.02796834862335548,0.08599911577801135
91,0.048599175352801005,0.31493159707919677,0.027823996643595167,0.08659184606667551
92,0.048356073674622926,0.3166997248046808,0.027680613256578324,0.08718026449600538
93,0.04811447612750674,0.31844953632367334,0.027538188804472688,0.08776429206398359
94,0.047874373505123136,0.320180931733895,0.027396713928761238,0.08834385706753528
95,0.04763575594599996,0.32189382680361667,0.02725617964515503,0.08891889186826729
96,0.047398613554879246,0.323588137549259,0.02711657698194453,0.08948932887086546
97,0.04716293653461944,0.3252637828071539,0.026977896976436728,0.09005510155524502
98,0.046928715013214585,0.3269207060637102,0.02684013099172459,0.09061615108365671
99,0.046695938780897166,0.32855886329952705,0.026703270635430862,0.09117242196030637
100,0.04646459762017761,0.33017821058315683,0.026567307518315025,0.09172385870308715
101,0.04623468141314777,0.3317787075908572,0.026432233274205776,0.09227040727320744
102,0.046006180016861985,0.33336033801546744,0.02629803985063382,0.09281202142721989
103,0.045779083110193006,0.3349230949784861,0.026164719357472,0.09334865753842006
104,0.0455533803710236,0.3364669716147811,0.02603226390499705,0.0938802719819057
105,0.04532906160060808,0.3379919653628043,0.0259006656377548,0.09440682299789475
106,0.04510611664510835,0.3394980961461994,0.025769916987812412,0.09492827646849565
107,0.044884535262420096,0.3409853906591912,0.02564001049222551,0.0954446002199436
108,0.04466430721141756,0.34245387559761997,0.02551093868798983,0.09595576208438955
109,0.044445422359288736,0.34390358373779395,0.02538269418352474,0.09646173252250771
110,0.04422787065739807,0.345334566408248,0.02525526982562899,0.09696248866188494
111,0.04401164203287538,0.34674687842936763,0.025128658509297266,0.09745800866477368
112,0.0437967264286909,0.3481405751134318,0.025002853136824356,0.09794827096991802
113,0.043583113913500414,0.34951572369992145,0.024877846770036467,0.09843325883999042
114,0.04337079459984596,0.35087240275858594,0.02475363261719973,0.09891295957071583
115,0.04315975859892296,0.35221069125131155,0.024630203891474207,0.09938736057677942
116,0.04294999610423891,0.3535306711621452,0.024507553853188358,0.0998564509015214
117,0.04274149745805606,0.3548324386496378,0.02438567595542054,0.10032022535426469
118,0.042534253011996474,0.35611609347608686,0.024264563696838656,0.10077867998569048
119,0.042328253131088574,0.35738173555148933,0.024144210581551324,0.10123181102265309
120,0.04212348833242384,0.3586294727798877,0.02402461024326363,0.1016796186243146
121,0.04191994922418801,0.3598594223034169,0.02390575644111569,0.10212210666732459
122,0.041717626415390834,0.36107170168249964,0.02378764293899822,0.1025592791644812
123,0.04151651057784066,0.3622664302046438,0.023670263543026943,0.1029911412903164
124,0.04131659255630877,0.3634437374765471,0.02355361222583466,0.10341770308825372
125,0.041117863224494934,0.3646037561215231,0.023437682999557535,0.10383897580337398
126,0.04092031345130327,0.36574661822070886,0.023322469869967128,0.10425497047036915
127,0.04072393422794042,0.36687245987664574,0.023207966936222162,0.10466570059724813
128,0.040528716755973325,0.36798142757538527,0.023094168482476213,0.10507118496863405
129,0.04033465225041235,0.369073668575271,0.02298106880546947,0.10547144273842667
130,0.04014173192626784,0.37014933013464657,0.02286866220194211,0.10586649306052577
131,0.03994994699981339,0.37120855973308337,0.02275694297150805,0.10625635517041275
132,0.039759288824916514,0.3722515109199521,0.022645905539822733,0.10664105160641849
133,0.039569749006872185,0.3732783421630895,0.022535544498834464,0.10702060903035576
134,0.03938131917728838,0.3742892117987923,0.02242585445119177,0.1073950543354153
135,0.03919399096777309,0.37528427816335735,0.022316829999543177,0.1077644144147878
136,0.03900775600987621,0.37626369960929373,0.022208465746660865,0.10812871616567472
137,0.038822605997027956,0.37722763942259196,0.022100756377402588,0.10848798854497721
138,0.03863853287665717,0.37817626635232293,0.021993696771171994,0.10884226474708077
139,0.03845552865821824,0.3791097481490804,0.021887281832419756,0.10919157833597333
140,0.038273585351165575,0.3800282525634579,0.021781506465596547,0.10953596287564282
141,0.03809269496495357,0.3809319473460493,0.021676365575153036,0.10987545193007718
142,0.03791284954663696,0.3818210013977046,0.02157185409544186,0.11021007977340214
143,0.037734041387538296,0.3826955869948596,0.021467967138056807,0.11053988409044917
144,0.03755626287650615,0.3835558762026055,0.021364699878881798,0.11086490347014158
145,0.03737950640264169,0.38440204105918907,0.021262047493858075,0.11118517649602486
146,0.03720376435504608,0.3852342536028569,0.021160005158926867,0.11150074175164454
147,0.037029029136291386,0.38605268614035715,0.021058568059940636,0.11181163806040924
148,0.036855293350741676,0.3868575118072262,0.0209577315200741,0.11211790664743214
149,0.036682549758035116,0.38764890263239843,0.020857490962079398,0.11241958993507799
150,0.036510791121786706,0.38842703050722616,0.020757841810877697,0.11271673033561823
151,0.03634001020561142,0.38919206732306194,0.02065877949139016,0.11300937026132431
152,0.036170199774958715,0.3899441850943562,0.020560299430764987,0.11329755216657354
153,0.03600135271585382,0.39068355678976996,0.02046239715309722,0.11358131970367333
154,0.035833462106828765,0.3914103533546751,0.020365068312697458,0.11386071765745413
155,0.03566652104359703,0.3921247451668518,0.020268308572817608,0.11413579082870903
156,0.03550052262187208,0.3928269026040803,0.02017211359670958,0.11440658401823109
157,0.035335459937912726,0.39351699604138796,0.020076479047988295,0.11467314202994244
158,0.03517132620701952,0.3941951951009786,0.01998140066970569,0.11493551029099115
159,0.03500811479054145,0.39486166816459123,0.019886874302773035,0.11519373486831108
160,0.03484581903779998,0.39551658344434354,0.019792895779894834,0.11544786172207075
161,0.03468443236941652,0.39616010654423284,0.01969946097615997,0.11569793718677732
162,0.034523948298978216,0.39679240134931915,0.019606565826768372,0.11594400799347801
163,0.03436436035228176,0.39741363185133227,0.019514206276983165,0.11618612082665478
164,0.03420566213905932,0.3980239611713514,0.019422378334451443,0.11642432228258355
165,0.03404784732955591,0.39862355125881216,0.019331078046255157,0.11665865918793632
166,0.03389090961880587,0.3992125633104067,0.019240301474397484,0.11688917833329351
167,0.03373484280560613,0.3997911562430442,0.019150044748634763,0.11711592653059158
168,0.033579640717717775,0.4003594885414956,0.019060304018852576,0.11733895065952765
169,0.03342529723021699,0.4009177171145446,0.018971075465589793,0.11755829750690537
170,0.03327180631045168,0.401465996620446,0.018882355330203972,0.11777401384933397
171,0.03311916195172588,0.40200448114250564,0.018794139871290135,0.11798614641927213
172,0.03296735824680334,0.40253332209573667,0.01870642541297981,0.11819474161238366
173,0.03281638928262106,0.40305267114542487,0.018619208275577406,0.11839984596597156
174,0.032666249145358595,0.4035626799750401,0.018532484778876847,0.11860150603200573
175,0.03251693211979319,0.40406349452424917,0.01844625137307277,0.11879976769471202
176,0.03236843249693333,0.4045552605525007,0.018360504512451283,0.11899467681736506
177,0.03222074450310963,0.40503812568984293,0.01827524060883053,0.1191862794807055
178,0.03207386248651195,0.40551223370546513,0.01819045615407005,0.11937462128903906
179,0.03192778097984925,0.40597772252244557,0.018106147761228004,0.11955974712525402
180,0.0317824943828174,0.4064347342781113,0.018022311955994873,0.1197417023922823
181,0.03163799713032035,0.40688340996447825,0.017938945286997826,0.11992053230093673
182,0.031494283908785815,0.4073238824080614,0.01785604446682643,0.12009628071968885
183,0.03135134931065287,0.4077562874866356,0.017773606146801263,0.12026899201861224
184,0.031209187897837654,0.4081807620644525,0.017691626958339132,0.1204387107272355
185,0.03106779432168871,0.4085974397667727,0.017610103590655055,0.12060548063675092
186,0.030927163422254145,0.40900644793169294,0.017529032855732374,0.12076934440592045
187,0.030787290062331052,0.4094079132550674,0.017448411580527592,0.120930344646984
188,0.03064816910471652,0.4098019624327504,0.017368236591997214,0.12108852397218148
189,0.030509795412207642,0.4101887221605962,0.017288504717097735,0.12124392499375279
190,0.030372163838201727,0.41056831917008363,0.01720921277680511,0.12139659029400968
191,0.03023526929060274,0.4109408763413932,0.01713035762858494,0.12154656150399898
192,0.030099106874452893,0.41130651024438764,0.01705193625809364,0.12169387916556937
193,0.029963671713939235,0.4116653369924289,0.016973945663359077,0.12183858376303505
194,0.029828958933248793,0.41201747269887895,0.016896382842409116,0.12198071578071024
195,0.029694963656568613,0.4123630334770998,0.016819244793271623,0.12212031570290913
196,0.029561680998388414,0.41270213609713596,0.01674252850519567,0.12225742368222538
197,0.02942910619012558,0.41303489350663564,0.01666623103921653,0.12239207828382602
198,0.029297234565715802,0.4133614146138684,0.016590349525031908,0.12252431761965732
199,0.029166061459888225,0.4136818082927623,0.016514881092896533,0.12265417980235718
200,0.02903558220737198,0.4139961834172457,0.016439822873065127,0.12278170294456356
201,0.028905792142723114,0.414304648826516,0.016365171995759112,0.12290692515202245
202,0.02877668665117539,0.4146073101922025,0.016290925626125247,0.12302988376165168
203,0.028648261260923596,0.4149042677077618,0.016217081021306836,0.12315061466398505
204,0.028520511523309686,0.41519562104117846,0.016143635452660097,0.12326915359090944
205,0.02839343298967561,0.41548146986043705,0.016070586191541242,0.1233855362743117
206,0.028267021211363312,0.41576191383352196,0.015997930509306493,0.12349979844607867
207,0.02814127174348174,0.41603705223432624,0.01592566567975313,0.12361197576761453
208,0.028016180239789978,0.41630697909395636,0.01585378904050696,0.12372210270190931
209,0.027891742452262946,0.41657178475341167,0.015782297992711615,0.12383021271383418
210,0.027767954136735124,0.4168315594795552,0.0157111899400054,0.12393633923807357
211,0.02764481104904098,0.41708639353925003,0.015640462286026613,0.12404051570931192
212,0.027522308945014996,0.4173363771993593,0.015570112434413561,0.12414277556223367
213,0.02740044360246121,0.4175816006034937,0.01550013780113517,0.12424315173914588
214,0.02727921092828503,0.41782214932411327,0.015430535883224421,0.1243416754398386
215,0.027158606874386537,0.41805810649243236,0.015361304207863948,0.12443837751052371
216,0.02703862739268307,0.4182895552375499,0.015292440302250571,0.12453328879763029
217,0.026919268435091955,0.4185165786885646,0.015223941693581124,0.12462644014758739
218,0.026800525953639742,0.4187392599703445,0.015155805909148709,0.12471786239630564
219,0.02668239595464901,0.4189576800898816,0.015088030511282496,0.12480758553307254
220,0.026564874559233228,0.4191719155755036,0.01502061313538257,0.12489563809924693
221,0.026447957902238646,0.41938204241963706,0.014953551425497667,0.12498204849475582
222,0.02633164211851152,0.41958813661470873,0.014886843025676517,0.12506684511952626
223,0.026215923342898104,0.41979027415314524,0.01482048557996785,0.12515005637348528
224,0.02610079771561544,0.41998853053474755,0.014754476735889126,0.12523171061039962
225,0.02598626146920341,0.4201829765593452,0.014688814200008303,0.12531183507312835
226,0.025872310909161002,0.42037368045875645,0.014623495725383325,0.12539045603007204
227,0.025758942342756486,0.4205607104414286,0.014558519066193572,0.1254675997227233
228,0.025646152077258132,0.4207441347158092,0.014493881976618432,0.12554329239257472
229,0.025533936420008035,0.4209240214878882,0.014429582210882953,0.12561756028006257
230,0.025422291747318308,0.421100436605279,0.014365617566003757,0.12569042864925087
231,0.025311214492221908,0.421273443795123,0.014301985874559263,0.12576192199122824
232,0.025200701058119054,0.42144310771709254,0.014238684950907772,0.12583206522996046
233,0.025090747900656882,0.4216094913132107,0.014175712642705396,0.12590088252900125
234,0.02498135155340857,0.42177265496363425,0.014113066847271774,0.12596839691775283
235,0.024872508495742098,0.4219326608305492,0.014050745427380697,0.12603463221453096
236,0.024764215243492944,0.4220895695373426,0.013988746268906008,0.12609961177136497
237,0.024656468430801236,0.422243436747406,0.013927067332674055,0.12616335742152227
238,0.02454926463025339,0.4223943207048085,0.013865706540513514,0.1262258917884795
239,0.02444260042746603,0.4225422791794271,0.01380466182244447,0.12628723732034533
240,0.02433647253355348,0.42268736514455174,0.013743931187584242,0.1263474148019572
241,0.024230877614684423,0.4228296332913179,0.013683512616722335,0.12640644561383502
242,0.02412581233007045,0.42296913859005,0.013623404086263962,0.12646435122759844
243,0.02402127345610635,0.42310593173475286,0.013563603646479606,0.12652115154494162
244,0.023917257751985294,0.4232400640471637,0.013504109336796877,0.1265768666980121
245,0.023813761954680157,0.423371587659681,0.013444919182635112,0.1266315171172441
246,0.023710782902481346,0.4235005509989402,0.013386031273202188,0.12668512189916342
247,0.02360831744138233,0.4236270022098316,0.013327443702555761,0.1267377000388805
248,0.02350636238488626,0.4237509906257835,0.013269154544297678,0.12678927095929604
249,0.02340491462937471,0.4238725626025831,0.013211161924145978,0.12683985300265002
250,0.023303971106562536,0.4239917632265699,0.01315346399003722,0.12688946405046778
251,0.023203528706337323,0.42410863908684554,0.013096058863605854,0.12693812252966497
252,0.023103584379682462,0.4242232346319163,0.013038944704854534,0.12698584607771865
253,0.02300413514122044,0.4243355920805834,0.012982119713751324,0.12703265150980436
254,0.022905177955463794,0.42444575540733603,0.012925582058795201,0.12707855628858464
255,0.02280670979586372,0.4245537683288604,0.012869329913973273,0.12712357777189148
256,0.022708727725890592,0.4246596715330257,0.012813361509521472,0.12716773217850236
257,0.022611228857918643,0.424763503940712,0.012757675106508621,0.12721103508497375
258,0.022514210304730733,0.4248653044559478,0.0127022689662659,0.12725350206209377
259,0.022417669179109735,0.4249651119827614,0.01264714135012449,0.1272951486806505
260,0.02232160259383851,0.4250629654251811,0.012592290519415577,0.12733599051143205
261,0.022226007661334302,0.4251589037014939,0.012537714735246579,0.12737604313058923
262,0.022130881497665143,0.425252965768841,0.012483412261585135,0.12741532213643594
263,0.022036221332627517,0.42534518671971694,0.012429381433971532,0.12745384169753268
264,0.02194202443457309,0.425435600253597,0.012375620611923769,0.1274916154631209
265,0.02184828807185353,0.42552424006995626,0.012322128154959849,0.1275286570824422
266,0.021755009512820504,0.42561113986827,0.012268902422597771,0.1275649802047381
267,0.021662186025825682,0.4256963333480133,0.012215941774355539,0.12760059847925012
268,0.021569814875567698,0.42577985442114286,0.012163244567163629,0.12763552561637345
269,0.021477893345054264,0.42586173721214754,0.012110809166769569,0.12766977524098103
270,0.021386418812850402,0.42594201250037134,0.012058633999414377,0.1277033597610744
271,0.021295388669616618,0.4260207105519041,0.012006717499288166,0.1277362914150865
272,0.02120480030601342,0.42609786163283553,0.011955058100581055,0.12776858244145034
273,0.021114651112701305,0.4261734960092554,0.01190365423748316,0.12780024507859888
274,0.02102493848034078,0.4262476439472535,0.011852504344184596,0.1278312915649651
275,0.020935659804422687,0.42632033563487537,0.011801606858227101,0.1278617341104538
276,0.02084681255174806,0.4263915992687836,0.011750960262210662,0.1278915841496879
277,0.02075839423743248,0.4264614614996819,0.011700563068226807,0.1279208525089972
278,0.020670402377296327,0.4265299489517466,0.011650413788776327,0.1279495500041605
279,0.02058283448715997,0.4265970882491541,0.011600510936360013,0.12797768745095647
280,0.020495688082843792,0.42666290601608076,0.01155085302347866,0.1280052756651639
281,0.020408960680130386,0.4267274288780637,0.01150143856261219,0.12803232546349302
282,0.02032264981145435,0.42679068301993994,0.01145226607718893,0.12805884757592043
283,0.02023675308869905,0.42685269230519507,0.011403334140467701,0.12808485187343097
284,0.020151268144713148,0.4269134799560633,0.011354641338541313,0.12811034794195236
285,0.02006619261234529,0.42697306919477884,0.011306186257502569,0.12813534536741242
286,0.019981524124444133,0.4270314832435759,0.011257967483444277,0.12815985373573893
287,0.01989726031385833,0.42708874532468866,0.011209983602459242,0.12818388263285962
288,0.01981339880950322,0.4271448788444088,0.011162233197965752,0.12820744169900167
289,0.019729937251587608,0.4271999076099713,0.011114714858242987,0.12823054057299346
290,0.01964687338804113,0.42725385212179157,0.01106742723955874,0.12825318769482885
291,0.019564204983193917,0.42730673228077565,0.01102036900882333,0.12827539130601234
292,0.01948192980137611,0.4273585679878297,0.010973538832947065,0.12829715964804836
293,0.019400045606917844,0.4274093791438595,0.010926935378840257,0.12831850096244132
294,0.019318550164149257,0.4274591856497713,0.010880557313413218,0.1283394234906957
295,0.019237441237400482,0.427508007406471,0.010834403303576259,0.1283599354743159
296,0.01915671659100166,0.42755586431486464,0.010788472016239694,0.1283800451548064
297,0.019076373988990657,0.4276027764639292,0.010742762117873216,0.1283997608071609
298,0.018996411247424586,0.4276487636298353,0.010697272305622854,0.12841909034371787
299,0.018916826262248842,0.42769384305613517,0.010652001326700529,0.1284380407734322
300,0.018837616934722048,0.4277380317281568,0.010606947931777232,0.1284566190300197
301,0.018758781166102825,0.4277813466312279,0.010562110871523955,0.12847483204719626
302,0.018680316857649794,0.4278238047506764,0.010517488896611684,0.12849268675867767
303,0.018602221910621584,0.4278654230718301,0.010473080757711414,0.12851019009817985
304,0.018524494226276805,0.42790621858001693,0.010428885205494131,0.1285273489994186
305,0.01844713170587409,0.4279462082605646,0.010384900990630828,0.12854417039610977
306,0.01837013225109891,0.4279854091448061,0.010341126864291124,0.1285606612789965
307,0.0182934938219029,0.4280238371088537,0.010297561614325634,0.1285768282867231
